shift_cm-1,intensity
1289.0,20.55448960581201
1290.0,20.644637857031373
1291.0,15.882050422745248
1292.0,21.281617086901953
1293.0,15.017989246861323
1294.0,20.31572551413383
1295.0,20.21863500446174
1296.0,20.729359077710235
1297.0,20.897744138937913
1298.0,20.816290073946366
1299.0,16.027355818407546
1300.0,20.469433658492935
1301.0,18.519454505987017
1302.0,18.956118023035845
1303.0,16.773408653447998
1304.0,21.427791956730314
1305.0,21.664704677517562
1306.0,20.972001476185223
1307.0,21.340146396284716
1308.0,19.410992889349327
1309.0,18.398298233804283
1310.0,18.08663270842665
1311.0,18.87755772929341
1312.0,15.337315594340154
1313.0,22.01059539966335
1314.0,18.589862264467513
1315.0,22.83812841515503
1316.0,23.03343920083158
1317.0,16.09589657671346
1318.0,21.775050824465566
1319.0,18.92005042325116
1320.0,21.934103133153965
1321.0,19.911488299398016
1322.0,22.991800698299656
1323.0,26.006232548312557
1324.0,23.00198143639274
1325.0,21.10355350849949
1326.0,23.21512152782083
1327.0,23.634221345502528
1328.0,23.616265108464347
1329.0,23.105753189038523
1330.0,23.92776979061231
1331.0,25.91015635154051
1332.0,23.27233696865519
1333.0,21.993282265910263
1334.0,26.615799692386656
1335.0,26.85121719018531
1336.0,26.37024065473306
1337.0,25.19313903541251
1338.0,28.982288988901573
1339.0,29.023482266403693
1340.0,28.28198421513776
1341.0,30.079037007219597
1342.0,32.2179106725514
1343.0,36.28008238672975
1344.0,39.2515804896461
1345.0,39.360284552524945
1346.0,38.948541294075284
1347.0,43.67147087920756
1348.0,43.57061461444092
1349.0,51.160305557452546
1350.0,50.80842302454888
1351.0,46.13779434368379
1352.0,47.28221768745291
1353.0,43.24235809502494
1354.0,40.26046305991349
1355.0,39.94684460105784
1356.0,38.21313833550693
1357.0,39.73343131671587
1358.0,35.02987239271863
1359.0,37.75868190686772
1360.0,39.443864142984715
1361.0,34.3816657769575
1362.0,36.9310474747519
1363.0,35.384764811671964
1364.0,37.06549325610189
1365.0,35.53555564550243
1366.0,36.8790984913941
1367.0,36.245426334262326
1368.0,31.75909564793975
1369.0,36.70641926619071
1370.0,34.12974413426305
1371.0,36.21380049925707
1372.0,28.83605957099165
1373.0,30.517965538746285
1374.0,27.180342898187334
1375.0,27.46186391757791
1376.0,28.503699299264106
1377.0,27.122906979338513
1378.0,26.819537272730496
1379.0,26.279522879883746
1380.0,21.41682965132114
1381.0,23.28965023945606
1382.0,21.31490700363754
1383.0,23.705192159572118
1384.0,19.649419375435475
1385.0,22.95230945582184
1386.0,22.054836780840507
1387.0,22.201246222390044
1388.0,21.994265059790873
1389.0,26.07640862401521
1390.0,26.821740280893607
1391.0,21.47096091262804
1392.0,24.622639679528465
1393.0,21.20890166571842
1394.0,21.827103834590165
1395.0,23.661215404662055
1396.0,18.50362954292086
1397.0,20.548618448093823
1398.0,20.52929973021266
1399.0,18.36468657976437
1400.0,22.107522064316655
1401.0,20.629047680653397
1402.0,21.311918798503516
1403.0,18.406354447307706
1404.0,19.09507787807426
1405.0,17.77546872435742
1406.0,21.479345212997583
1407.0,20.874347339985018
1408.0,18.845475123657568
1409.0,20.874876548880934
1410.0,16.626359896305463
1411.0,17.70452241517848
1412.0,19.26917971540238
1413.0,19.984236752970137
1414.0,19.467580530086963
1415.0,17.102830873550662
1416.0,20.47294862492528
1417.0,20.005480648517672
1418.0,20.592988284754103
1419.0,22.677826452205274
1420.0,18.450748119173532
1421.0,16.690408180403722
1422.0,24.117902064932984
1423.0,20.791525745666704
1424.0,17.247991647392837
1425.0,21.690197138568564
1426.0,21.3326256570688
1427.0,13.361140735814534
1428.0,15.841007586433292
1429.0,16.819368691634033
1430.0,18.573172939438294
1431.0,18.57913010761417
1432.0,21.51717534039295
1433.0,17.896014517983346
1434.0,19.262785915281746
1435.0,18.593105790913995
1436.0,20.855288531999314
1437.0,21.26256607077972
1438.0,20.02604528995521
1439.0,20.353432836619394
1440.0,20.15940917566276
1441.0,18.522911979100137
1442.0,17.440468113389052
1443.0,18.996944919475567
1444.0,19.787148546893032
1445.0,21.243231261746153
1446.0,19.32545062379661
1447.0,19.121001864866543
1448.0,19.195699331224777
1449.0,19.124335811098362
1450.0,21.1684207123177
1451.0,17.273542111630665
1452.0,18.947138195574915
1453.0,16.924488748141645
1454.0,17.811377335963435
1455.0,20.538669636508025
1456.0,17.778379506084352
1457.0,21.91349839606432
1458.0,22.088782056136555
1459.0,20.956980927292758
1460.0,21.508595760235306
1461.0,22.852179699869062
1462.0,22.33293953542882
1463.0,20.435807828772358
1464.0,15.572151816032813
1465.0,21.300245356206347
1466.0,20.885727032945532
1467.0,22.68739841122418
1468.0,21.369116888422415
1469.0,19.920237856407564
1470.0,17.433013064862447
1471.0,21.813240573580813
1472.0,21.718903934219497
1473.0,19.645497988680507
1474.0,20.54624758054956
1475.0,20.00350744897611
1476.0,20.376454607675026
1477.0,22.430381465897305
1478.0,19.90759439765096
1479.0,20.490333273851686
1480.0,20.07223596524453
1481.0,17.17715420755564
1482.0,16.735315848924117
1483.0,20.60586855856245
1484.0,22.071678609867877
1485.0,19.485547808345395
1486.0,22.892802077626346
1487.0,19.07780034314662
1488.0,18.847424704877536
1489.0,18.41177445095197
1490.0,15.654765369824071
1491.0,20.37997292417557
1492.0,22.692441970124957
1493.0,20.95824326549696
1494.0,21.45829044277359
1495.0,17.85384160964492
1496.0,19.49137588037889
1497.0,20.919896122481468
1498.0,16.66268843036585
1499.0,23.61377194576743
1500.0,18.091693514109206
1501.0,20.425131001436572
1502.0,22.179637077300228
1503.0,19.200049354911794
1504.0,21.613380821265274
1505.0,24.4613273888775
1506.0,20.986358506084894
1507.0,17.49570470356169
1508.0,20.004763802111984
1509.0,20.309343040315326
1510.0,16.24963488601416
1511.0,19.424772379171497
1512.0,21.015623813797966
1513.0,21.3815630186617
1514.0,19.833350137756973
1515.0,18.62426884608938
1516.0,20.45984699380886
1517.0,19.33353471668076
1518.0,20.498590688575298
1519.0,16.915187731148507
1520.0,18.80074102503957
1521.0,18.915404406236245
1522.0,17.494218054242786
1523.0,19.955321650051633
1524.0,20.19113618959389
1525.0,14.735867661123349
1526.0,20.33802559208204
1527.0,20.393633576215525
1528.0,17.453626084919968
1529.0,19.941956059663827
1530.0,19.5699929760334
1531.0,17.460192885261257
1532.0,17.54474953135393
1533.0,19.032346785738092
1534.0,22.334067330625054
1535.0,20.176107719858386
1536.0,23.137674747722343
1537.0,18.874088538910744
1538.0,16.911477872984285
1539.0,23.169505382517944
1540.0,18.61932269929064
1541.0,17.967845866897022
1542.0,13.17649350435213
1543.0,19.93278146955861
1544.0,20.90355423430353
1545.0,17.91125890773124
1546.0,20.82318236822375
1547.0,16.62452769616049
1548.0,18.51242641516275
1549.0,20.69114846187901
1550.0,17.086920155288063
1551.0,23.657761404676137
1552.0,19.173332752749708
1553.0,19.430051833951723
1554.0,23.397340536436488
1555.0,23.03537824042359
1556.0,20.054083072576198
1557.0,20.449457869984077
1558.0,19.56521034266928
1559.0,17.095428598930717
1560.0,18.5677155157328
1561.0,22.23751247360471
1562.0,21.592480248190796
1563.0,21.09675817994555
1564.0,20.7995323371343
1565.0,22.281472765068273
1566.0,21.03428612108388
1567.0,21.39010110843224
1568.0,22.590506201675876
1569.0,24.23119255548108
1570.0,19.41857077056786
1571.0,24.885389593772874
1572.0,26.900589891042983
1573.0,22.36758759411142
1574.0,23.467295378001356
1575.0,21.213048136591286
1576.0,24.919233491847653
1577.0,23.734989162367075
1578.0,28.445933962248798
1579.0,30.26944878302481
1580.0,27.204047789657924
1581.0,29.005033176748487
1582.0,27.906396770966964
1583.0,31.247403226538857
1584.0,30.742328745850138
1585.0,28.6099656979033
1586.0,30.483713689889793
1587.0,27.67702144678511
1588.0,31.07053579512265
1589.0,32.603687155359076
1590.0,31.755469383169785
1591.0,31.051782198191443
1592.0,32.98936224263405
1593.0,34.20088803932217
1594.0,27.84768091583591
1595.0,33.645037048691655
1596.0,32.709686009929555
1597.0,30.65370274466634
1598.0,31.92876064972186
1599.0,29.57142209689127
1600.0,30.779162785821462
1601.0,35.553001438176594
1602.0,31.4972793507554
1603.0,30.81954805841763
1604.0,34.64685816097943
1605.0,33.43307109999767
1606.0,31.746667923408822
1607.0,35.15066476228894
1608.0,31.394184044971336
1609.0,27.9892219022934
1610.0,30.511218829161184
1611.0,30.388383283230173
1612.0,32.49030292362459
1613.0,30.497923856631317
1614.0,31.258576427581914
1615.0,29.44839491153311
1616.0,29.66820554627136
1617.0,35.168696431541335
1618.0,30.82234467930445
1619.0,28.629300753040376
1620.0,27.990750567721882
1621.0,29.21115595016442
1622.0,28.699329524681783
1623.0,24.321866124182602
1624.0,28.430961027049882
1625.0,23.69070870487764
1626.0,26.894087986420114
1627.0,27.93739613615563
1628.0,22.792865323782454
1629.0,22.88413896458
1630.0,26.760942395163745
1631.0,25.166834683940085
1632.0,24.278405992991626
1633.0,25.283051620807544
1634.0,29.059195255210856
1635.0,26.33891093525666
1636.0,23.036243426977343
1637.0,25.67234786532683
1638.0,22.18112215325923
1639.0,21.116515351363454
1640.0,25.460571001372635
1641.0,28.14293972572529
1642.0,20.352843501820388
1643.0,18.085045185686152
1644.0,23.433967809872946
1645.0,23.715502396610322
1646.0,18.71279844923126
1647.0,21.620053123350903
1648.0,22.504934661261533
1649.0,21.85187270659609
1650.0,24.944376145895006
1651.0,22.04931661543124
1652.0,20.097908402079955
1653.0,22.31143223043714
1654.0,19.77400237813648
1655.0,17.60041506217338
1656.0,22.563696391691618
1657.0,19.747383263220925
1658.0,20.905489614339213
1659.0,21.681245935304883
1660.0,22.158115599758823
1661.0,15.353884582217683
1662.0,16.470883144119693
1663.0,17.186825618573707
1664.0,21.177177854109228
1665.0,20.315437582874704
1666.0,20.034139992388155
1667.0,20.396930147460683
1668.0,18.21229825211006
1669.0,19.30833155563089
1670.0,18.475608448772302
1671.0,18.236521574262525
1672.0,19.0484693217299
1673.0,20.081509273826107
1674.0,14.259873773623474
1675.0,14.656383326259245
1676.0,17.760395252518133
1677.0,20.9658475514623
1678.0,18.61875647768404
1679.0,20.878026235043478
1680.0,19.988729868043208
1681.0,16.09005522424264
1682.0,20.052718186430813
1683.0,17.21114753169144
1684.0,21.453963278623846
1685.0,16.82275804228242
1686.0,21.49816488154484
1687.0,23.070428563839076
1688.0,15.675012623081857
1689.0,17.30046959771947
1690.0,19.397416905746283
1691.0,19.304654020233823
1692.0,17.18782318748622
1693.0,20.561566578857178
1694.0,19.61881147697799
1695.0,17.65116324770638
1696.0,17.251862692201186
1697.0,20.584216981979754
1698.0,17.083200849110785
1699.0,18.417973422780012
1700.0,15.71278535568026
1701.0,15.704775920437998
1702.0,19.248234793822743
1703.0,18.205468976366284
1704.0,17.94677556323283
1705.0,19.548098793026934
1706.0,16.048025353733628
1707.0,16.61904528355734
1708.0,19.072288373209133
1709.0,17.14510129347973
1710.0,14.881506526742779
1711.0,17.894269052598883
1712.0,19.166450117378155
1713.0,18.176242917761435
1714.0,19.114327961204374
1715.0,20.725409668404442
1716.0,18.328254864679366
1717.0,13.176828247507911
1718.0,14.43881236215419
1719.0,17.10412141797012
1720.0,17.603607965807115
1721.0,16.121256475355008
1722.0,18.65589023668055
1723.0,22.19699207751831
1724.0,17.30119337272122
1725.0,19.737585725270755
1726.0,20.481493336470596
1727.0,16.953581459581976
1728.0,20.33885799841314
1729.0,14.903905639306332
1730.0,17.117267382953674
1731.0,18.112419772775997
1732.0,16.723872252863153
1733.0,19.152263961525293
1734.0,15.079830413444114
1735.0,15.248662722564166
1736.0,19.610652823792904
1737.0,17.44876855158258
1738.0,17.048509860252917
1739.0,15.765674745270026
1740.0,17.291317985010057
1741.0,17.139171526569562
1742.0,16.939750537708427
1743.0,20.73786034912016
1744.0,24.576564979544713
1745.0,19.86792986036635
1746.0,15.555168383533585
1747.0,12.42373286506417
1748.0,15.834955595336927
1749.0,18.999462704790332
1750.0,19.783021384478996
1751.0,15.86156842672647
1752.0,12.553302277254996
1753.0,15.476239457553067
1754.0,14.906423285334835
1755.0,19.823336098476876
1756.0,17.515398219168365
1757.0,16.251966381962138
1758.0,17.940213437453085
1759.0,14.505747407710833
1760.0,16.705448702552097
1761.0,15.785141295856501
1762.0,16.65417845743164
1763.0,17.951398897138425
1764.0,16.9311759261905
1765.0,15.524723604216064
1766.0,18.22498358333763
1767.0,17.520247446492775
1768.0,15.180346368529339
1769.0,16.836239689126685
1770.0,15.588721633704328
1771.0,17.255148169710733
1772.0,18.659191854068638
1773.0,16.606204078257694
1774.0,19.422230414860227
1775.0,19.229543377767673
1776.0,20.18444724354395
1777.0,19.663501910905786
1778.0,19.529750298362604
1779.0,17.83717010827904
1780.0,15.56675573368235
1781.0,16.438728170948707
1782.0,15.534578783243397
1783.0,16.459114309830056
1784.0,17.96045421021975
1785.0,14.973797083002282
1786.0,16.601675317799966
1787.0,19.31026812049065
1788.0,16.69991961960914
1789.0,13.434333303058116
1790.0,18.906223976573923
1791.0,17.626873764654885
1792.0,17.023298688577402
1793.0,16.921927427674227
1794.0,12.991284967670115
1795.0,18.269516446347506
1796.0,13.931329166119886
1797.0,14.191451945004301
1798.0,18.523923846071007
1799.0,18.392354681039198
1800.0,15.078873121108499
1801.0,13.771943967883825
1802.0,15.421124082934636
1803.0,19.04071044225253
1804.0,15.549788294738313
1805.0,18.899528897456086
1806.0,16.26012466251689
1807.0,17.441068223481643
1808.0,16.726265009021088
1809.0,14.642902706439413
1810.0,14.577137195217087
1811.0,15.403884054413586
1812.0,16.377516979751515
1813.0,15.141446782908684
1814.0,13.059385299929563
1815.0,14.19887336901406
1816.0,17.45400332459233
1817.0,13.584619905300155
1818.0,17.0091733045934
1819.0,16.443256424320776
1820.0,18.47101238212757
1821.0,13.066269067880617
1822.0,16.556063738841562
1823.0,17.574371796379435
1824.0,18.574405910413805
1825.0,13.597099504523735
1826.0,13.26718239263137
1827.0,16.884626409735116
1828.0,22.28158866183182
1829.0,16.025041518994723
1830.0,15.512688110305136
1831.0,15.609553322784675
1832.0,16.36506402063922
1833.0,15.762741223317155
1834.0,13.681977987532296
1835.0,18.80122504279881
1836.0,15.500565605409534
1837.0,17.648046325395075
1838.0,17.67484459313109
1839.0,15.19294302237812
1840.0,16.528267197730884
1841.0,16.12094435149011
1842.0,20.349689933065953
1843.0,18.472760757069086
1844.0,15.070475511293985
1845.0,16.453574600917605
1846.0,16.754649465651678
1847.0,14.401163673815809
1848.0,14.758413111232969
1849.0,17.621732323884903
1850.0,13.036801563374071
1851.0,15.777690037469942
1852.0,14.438104135125103
1853.0,18.407560469937604
1854.0,17.58512079406766
1855.0,19.034945439191038
1856.0,15.990486662751369
1857.0,14.905462472229607
1858.0,17.252350648702798
1859.0,16.340424958967358
1860.0,18.639932520097286
1861.0,18.592121612856378
1862.0,13.69505544636926
1863.0,17.098083777553065
1864.0,19.338865096834873
1865.0,14.371000804990995
1866.0,12.480081365350635
1867.0,16.893870094800185
1868.0,16.753273408335414
1869.0,18.09707414882127
1870.0,16.096055642566025
1871.0,11.686139401795252
1872.0,15.452476117664895
1873.0,16.500970877701636
1874.0,18.304317529495258
1875.0,13.582441595914238
1876.0,17.52201239072067
1877.0,17.998416724127093
1878.0,13.468972116934456
1879.0,13.871925703937185
1880.0,15.869711074212233
1881.0,15.764960969319514
1882.0,12.204562052038842
1883.0,15.762723609521082
1884.0,17.954685135347955
1885.0,15.33976355554985
1886.0,14.568807855283387
1887.0,19.738984467950296
1888.0,15.73159224220933
1889.0,15.331442917173083
