shift_cm-1,intensity
884.0,1.5486058669082783
885.0,1.5898043266890731
886.0,1.3340046858118186
887.0,1.4648696849237233
888.0,1.4031263178325668
889.0,1.4497018535219897
890.0,1.4944765279942627
891.0,1.4864824043671048
892.0,1.295563012051543
893.0,1.2948698279920894
894.0,1.268389613289752
895.0,1.4575266260844164
896.0,1.3940760886184187
897.0,1.2808028828671358
898.0,1.4557047852320117
899.0,1.5609723889932519
900.0,1.2737897611265085
901.0,1.4251471416272077
902.0,1.3139814959909006
903.0,1.3086912695067614
904.0,1.3804494558283538
905.0,1.4195188950364828
906.0,1.25790009031819
907.0,1.4039088636462997
908.0,1.405209931593364
909.0,1.2900537688918263
910.0,1.4830013633336168
911.0,1.1895540883681712
912.0,1.3522843254423578
913.0,1.4994260333355203
914.0,1.4340344648274401
915.0,1.249362704423231
916.0,1.2401018004074458
917.0,1.334364409254518
918.0,1.457902753976897
919.0,1.453749276461602
920.0,1.5584159774982655
921.0,1.3821829128148306
922.0,1.279523828711529
923.0,1.2958921125083898
924.0,1.4626285485041783
925.0,1.5129148991933228
926.0,1.401242319990721
927.0,1.2087926237654762
928.0,1.336776188026305
929.0,1.4608855812975399
930.0,1.2342767923432767
931.0,1.4296632484277447
932.0,1.522498869678966
933.0,1.2716330993077292
934.0,1.3580898486196507
935.0,1.3327610612568872
936.0,1.3064048287222545
937.0,1.3089737545678581
938.0,1.3704008536649206
939.0,1.3391498713623464
940.0,1.560515227810165
941.0,1.3469123002519898
942.0,1.3091565690149516
943.0,1.5227886440993021
944.0,1.366228394828251
945.0,1.4209314236333876
946.0,1.4170312373766842
947.0,1.34047909414952
948.0,1.3785090271205769
949.0,1.3301042221919186
950.0,1.4583235196100968
951.0,1.2742943986409618
952.0,1.2973011583783043
953.0,1.2516014821615733
954.0,1.3507595281397708
955.0,1.3802463806460836
956.0,1.3714434422667263
957.0,1.3925678185724712
958.0,1.1688125863987127
959.0,1.3558963081476374
960.0,1.5481707144899657
961.0,1.2990824594463009
962.0,1.3579957640403488
963.0,1.3492354834470521
964.0,1.4118936810335463
965.0,1.3879188416101698
966.0,1.2763049468493737
967.0,1.3875585349238624
968.0,1.2920982929221687
969.0,1.3357650288078868
970.0,1.3331405300635113
971.0,1.5279535907186603
972.0,1.4670255857996306
973.0,1.502200951718825
974.0,1.3869839111788165
975.0,1.4669180767427366
976.0,1.5588167475642887
977.0,1.3380487221967556
978.0,1.530449643926472
979.0,1.4215470731035917
980.0,1.4502769307029648
981.0,1.52028681569503
982.0,1.2939942914779334
983.0,1.3505939961072602
984.0,1.4475883242053462
985.0,1.3907620936942298
986.0,1.2796165488160425
987.0,1.3807439034525157
988.0,1.3658218200080565
989.0,1.1910797746550494
990.0,1.2245090327435297
991.0,1.4710606757778524
992.0,1.3222515227433256
993.0,1.4512264900519642
994.0,1.5003383980276521
995.0,1.2350649181866555
996.0,1.316609483767568
997.0,1.3693032029833556
998.0,1.4165384925340287
999.0,1.3919640391604724
1000.0,1.412665629477098
1001.0,1.402674132765951
1002.0,1.3120438743543825
1003.0,1.5563512965006128
1004.0,1.3313309467675682
1005.0,1.3883734221332635
1006.0,1.4499890843663865
1007.0,1.3276819886349631
1008.0,1.095929088596626
1009.0,1.4170596389064551
1010.0,1.2466720230882287
1011.0,1.3011266198072522
1012.0,1.497114442740223
1013.0,1.3771775247797282
1014.0,1.3099334945753343
1015.0,1.3893210993747875
1016.0,1.239790036989539
1017.0,1.4015554112575876
1018.0,1.3137297321421553
1019.0,1.5000536154730493
1020.0,1.3995552044577637
1021.0,1.3451620419243593
1022.0,1.3420316704786193
1023.0,1.451651829379257
1024.0,1.5615278151099554
1025.0,1.252742476724374
1026.0,1.5125112242380954
1027.0,1.275147608879422
1028.0,1.409283279028006
1029.0,1.4166290636849939
1030.0,1.6199438958734271
1031.0,1.4534076234834512
1032.0,1.2666285555941965
1033.0,1.5487036045754854
1034.0,1.4129462211155157
1035.0,1.3981660643540188
1036.0,1.3089112761934656
1037.0,1.4212913827799545
1038.0,1.392955769655235
1039.0,1.5075039364709628
1040.0,1.3466007387700552
1041.0,1.2873255178178316
1042.0,1.425021756795464
1043.0,1.4718093175665483
1044.0,1.496635490538369
1045.0,1.5226891745630895
1046.0,1.456474276861645
1047.0,1.4608885349054637
1048.0,1.3891784281014075
1049.0,1.3228881517287767
1050.0,1.5867833628110128
1051.0,1.4211330881316009
1052.0,1.355104822393846
1053.0,1.6336517971654236
1054.0,1.7056720751905388
1055.0,1.5704862380227942
1056.0,1.3377713768584938
1057.0,1.6115416176846502
1058.0,1.3124648624416644
1059.0,1.5391203379294711
1060.0,1.443790754582227
1061.0,1.4774166582685426
1062.0,1.423439527489595
1063.0,1.426463032556703
1064.0,1.4491611792857548
1065.0,1.5237599313376282
1066.0,1.6499901024365422
1067.0,1.5423507592817687
1068.0,1.631143334421611
1069.0,1.409447368232002
1070.0,1.4061293087273907
1071.0,1.6470132314049852
1072.0,1.5647112206598452
1073.0,1.436883058733414
1074.0,1.4155429888773687
1075.0,1.5112399821529021
1076.0,1.4451620894223591
1077.0,1.8421109413635948
1078.0,1.572017863156654
1079.0,1.7461738413287222
1080.0,1.4762913752775988
1081.0,1.604523624708458
1082.0,1.4895287949229792
1083.0,1.670393094980818
1084.0,1.6578127525076438
1085.0,1.692694883672913
1086.0,1.7150516866777494
1087.0,1.7623626440764777
1088.0,1.6061789859001896
1089.0,1.8438584322959026
1090.0,1.5395026138189503
1091.0,1.565346027712855
1092.0,1.6167723147575723
1093.0,1.7046873689839157
1094.0,1.6483544232497747
1095.0,1.7011985153426536
1096.0,1.816925601623969
1097.0,1.6928205867399977
1098.0,1.8070208108167387
1099.0,1.7060279650391916
1100.0,1.823537987360025
1101.0,1.8994737818442335
1102.0,1.797236284204132
1103.0,1.5473218669411095
1104.0,1.7872748117240709
1105.0,1.869467679522821
1106.0,1.8929786241067708
1107.0,1.8483121621183367
1108.0,1.7178453422480255
1109.0,1.8301040726241256
1110.0,1.9691537921880284
1111.0,1.9073170985966104
1112.0,1.8505840351057818
1113.0,1.8450852717431443
1114.0,1.8792959690759186
1115.0,1.8408111145031785
1116.0,1.9103793011147505
1117.0,1.9536466135497403
1118.0,1.948878138909614
1119.0,1.845172337964977
1120.0,1.883718133218726
1121.0,1.9536462153137373
1122.0,2.104174564825783
1123.0,2.0318732899306116
1124.0,1.9912289004901584
1125.0,1.9575292579412826
1126.0,2.0111764981516678
1127.0,2.0506214445927373
1128.0,2.3758625883458553
1129.0,1.999736516451515
1130.0,2.0590036833240104
1131.0,2.0969237818674307
1132.0,2.2352420976652456
1133.0,2.080502484135078
1134.0,2.3277668344804603
1135.0,2.1827978593428
1136.0,2.258898781790306
1137.0,2.0832970671744504
1138.0,2.313200768077022
1139.0,2.3034073707439795
1140.0,2.3511824897579454
1141.0,2.34503641225602
1142.0,2.224131298939441
1143.0,2.3025682933969955
1144.0,2.3437912301915764
1145.0,2.3826830785264668
1146.0,2.373061549563382
1147.0,2.4035116017908775
1148.0,2.3700505114502466
1149.0,2.430955844377893
1150.0,2.36183898986995
1151.0,2.443747119994046
1152.0,2.447739740615007
1153.0,2.4737697819024436
1154.0,2.338476646805946
1155.0,2.5223939116298006
1156.0,2.6440534019485744
1157.0,2.424464901459712
1158.0,2.624100106990887
1159.0,2.456128058660235
1160.0,2.6459052582018256
1161.0,2.717966070039388
1162.0,2.675099469466169
1163.0,2.73017755797464
1164.0,2.6923916681649285
1165.0,2.8150503667061817
1166.0,2.587243795428635
1167.0,2.8011121753001342
1168.0,2.5851138980688098
1169.0,2.8101205384807226
1170.0,2.671777961758396
1171.0,2.7269767599434904
1172.0,2.8360597168019357
1173.0,2.749177793055031
1174.0,2.8966175392912072
1175.0,2.8726339791454296
1176.0,2.795419530409438
1177.0,3.096145275161307
1178.0,2.886626916207483
1179.0,2.9330410082108873
1180.0,3.01723154903938
1181.0,3.0152882484359944
1182.0,2.830153509545945
1183.0,2.885635354800049
1184.0,2.8389148163685327
1185.0,2.9736529831890417
1186.0,3.146644217200195
1187.0,2.7432533659977945
1188.0,2.907147470356716
1189.0,2.900445757115218
1190.0,3.0306854737201037
1191.0,3.0118377602105855
1192.0,3.003277744774811
1193.0,2.9515785999978497
1194.0,3.10042896166931
1195.0,2.9442628832650746
1196.0,3.067902446310875
1197.0,3.0550763428997865
1198.0,3.1272946957532746
1199.0,3.0313380461940125
1200.0,2.8941136553083147
1201.0,3.058138204856036
1202.0,2.980670014005952
1203.0,3.023452608386222
1204.0,3.008946485678799
1205.0,3.0682844244830894
1206.0,3.017493078414552
1207.0,3.0422026698839026
1208.0,3.058217151394691
1209.0,3.08005434569156
1210.0,3.151011999728958
1211.0,3.0723590495283073
1212.0,3.0632591959367157
1213.0,2.9380029226845226
1214.0,3.054869003798388
1215.0,3.1544413165837795
1216.0,2.9980564577185733
1217.0,3.006847048600101
1218.0,3.032453718863721
1219.0,2.78847036228312
1220.0,3.0590828457783945
1221.0,3.0069271930666117
1222.0,3.0521430933282505
1223.0,2.984715147338198
1224.0,3.0493224503022236
1225.0,2.9873172132187804
1226.0,3.1620645268881167
1227.0,2.9773646244544896
1228.0,3.1180689201648373
1229.0,3.0688041885691115
1230.0,3.0609095854335915
1231.0,3.055526507352758
1232.0,2.891671817997556
1233.0,2.9041557063774213
1234.0,2.742775705734244
1235.0,2.871477934867361
1236.0,2.9517796788680304
1237.0,2.9530887198528686
1238.0,3.019791396451892
1239.0,2.8088907766004456
1240.0,2.8804785577519296
1241.0,2.9073159840671563
1242.0,2.7316891340837257
1243.0,2.759943827644126
1244.0,2.670922219818012
1245.0,3.060070571262954
1246.0,2.8316498738272196
1247.0,2.7666992205170566
1248.0,2.8706777691110084
1249.0,2.9033933105984673
1250.0,2.7925042124280113
1251.0,2.9033772025075044
1252.0,2.8057962434388757
1253.0,2.9330784103799212
1254.0,2.7098977703956026
1255.0,2.978299871447808
1256.0,2.84268917004789
1257.0,2.719530926364215
1258.0,2.776801388328553
1259.0,2.6901548548647534
1260.0,2.733459683387987
1261.0,2.7269406816140958
1262.0,2.7494789311362244
1263.0,2.719423506590926
1264.0,2.6690095254139083
1265.0,2.7292498947558967
1266.0,2.7442262515305686
1267.0,2.8278742063192146
1268.0,2.5987133588695173
1269.0,2.939939039525498
1270.0,2.723222761627868
1271.0,2.7420556799058375
1272.0,2.8129425610726115
1273.0,2.790304208057305
1274.0,2.7143188445033215
1275.0,2.8198463944982683
1276.0,3.012892695973312
1277.0,2.815745563532304
1278.0,2.8029255926499217
1279.0,2.847947270393624
1280.0,2.905143418374682
1281.0,2.8815490816493243
1282.0,2.811038234550202
1283.0,3.0445678812796966
1284.0,3.0228981627908755
1285.0,2.8629468501062965
1286.0,3.0289024958181887
1287.0,2.811126157950394
1288.0,2.6450091330245025
1289.0,3.145214541323622
1290.0,3.0401762812838897
1291.0,3.148326388629558
1292.0,3.0693521189597672
1293.0,3.1734053818489167
1294.0,3.158302205099375
1295.0,3.0872523335606745
1296.0,3.264609113180315
1297.0,3.2028390096281742
1298.0,3.258180466474256
1299.0,3.34634968245469
1300.0,3.5598646849133435
1301.0,3.4321781042740334
1302.0,3.7135671407353237
1303.0,3.737598254440437
1304.0,3.655209697284864
1305.0,3.747257654840033
1306.0,3.952411988500144
1307.0,3.897716970482121
1308.0,4.149007371795942
1309.0,4.414407249901897
1310.0,4.55347415370659
1311.0,4.479132790757808
1312.0,4.563596101421038
1313.0,4.854977037734664
1314.0,5.144008850684314
1315.0,5.2237978763600825
1316.0,5.302242745014367
1317.0,5.742830749826088
1318.0,6.097922830831636
1319.0,6.431622881595839
1320.0,6.865215117750608
1321.0,7.184648089211021
1322.0,7.791858869436867
1323.0,8.151210589956323
1324.0,8.689261380386428
1325.0,9.144198203192673
1326.0,9.791770015098246
1327.0,10.605480798398895
1328.0,11.177124068834434
1329.0,11.823390591167879
1330.0,12.604223396088255
1331.0,13.381300721806857
1332.0,13.975860423977972
1333.0,14.797619585917383
1334.0,15.437807466206475
1335.0,16.398578680049464
1336.0,17.31987097108106
1337.0,18.479344119134137
1338.0,19.509071319300055
1339.0,20.065153725691484
1340.0,19.98869371351101
1341.0,19.28868454661957
1342.0,18.448161326937335
1343.0,18.03644704794799
1344.0,17.486240627337025
1345.0,17.185705382774334
1346.0,16.96117075809345
1347.0,16.751647834022542
1348.0,16.81416780427295
1349.0,16.881518059640506
1350.0,16.57082113907876
1351.0,16.626753120113644
1352.0,16.85084533858656
1353.0,16.963731975279217
1354.0,17.37695286595175
1355.0,17.834250436338923
1356.0,18.332418932877
1357.0,18.546257134768183
1358.0,19.372884113200648
1359.0,19.849092057818634
1360.0,19.57281353967107
1361.0,19.698798232398232
1362.0,19.404169717825248
1363.0,18.866857490486023
1364.0,18.04019401584937
1365.0,17.500633713169858
1366.0,16.868094324860685
1367.0,15.96388432177237
1368.0,15.024304531704688
1369.0,14.13811676594864
1370.0,13.323214449139074
1371.0,12.463315347064137
1372.0,11.71710684175865
1373.0,11.084581578851743
1374.0,10.082510399223176
1375.0,9.30042411730807
1376.0,8.73400019589898
1377.0,8.28725720584535
1378.0,7.663993502195962
1379.0,7.117982418236397
1380.0,6.903588840525371
1381.0,6.395470009460912
1382.0,6.071644902233789
1383.0,5.852281543704948
1384.0,5.377783351044942
1385.0,5.308164068635076
1386.0,5.208982478011665
1387.0,4.934910681245163
1388.0,4.896404332927683
1389.0,4.705063444949506
1390.0,4.519374675231843
1391.0,4.286383630060553
1392.0,4.411302565728156
1393.0,4.238227224578873
1394.0,4.157938089723114
1395.0,3.9560847378255866
1396.0,4.110849381379455
1397.0,3.8778088697075757
1398.0,3.891212771745911
1399.0,3.804360397069171
1400.0,3.6153593959916717
1401.0,3.696794338171641
1402.0,3.5627417653688154
1403.0,3.569788100786666
1404.0,3.330754044978005
1405.0,3.5031165537190643
1406.0,3.385270677160195
1407.0,3.24373871696927
1408.0,3.393580857828002
1409.0,3.3060442214548136
1410.0,3.4053151963116295
1411.0,3.411077627623275
1412.0,3.433094062461316
1413.0,3.4648086337137314
1414.0,3.4366995271535066
1415.0,3.311856636129528
1416.0,3.3015673974331365
1417.0,3.311531621216204
1418.0,3.2971455318267586
1419.0,3.4713202466095407
1420.0,3.2304131888627294
1421.0,3.2002946299607022
1422.0,3.23351983899489
1423.0,3.3728993774247984
1424.0,3.2775387767028255
1425.0,3.345310102047197
1426.0,3.4432592311171564
1427.0,3.3832179262802713
1428.0,3.3067445767872123
1429.0,3.3207301389891253
1430.0,3.322268758344437
1431.0,3.475193383254275
1432.0,3.4377866977230833
1433.0,3.614151418564155
1434.0,3.497165259773841
1435.0,3.5855855330219275
1436.0,3.679391934186985
1437.0,3.6582384509527603
1438.0,3.4414560966059358
1439.0,3.496027325267019
1440.0,3.7134482192507665
1441.0,3.3617349542020314
1442.0,3.5150075183420726
1443.0,3.470485752967804
1444.0,3.6108985837390613
1445.0,3.4249478041814854
1446.0,3.590533596276276
1447.0,3.7340223848162837
1448.0,3.8156153717682275
1449.0,3.6742356197126322
1450.0,3.5292751777447386
1451.0,3.79487570497049
1452.0,3.666381693743149
1453.0,3.977478647805041
1454.0,3.722670713925943
1455.0,3.8312704831762026
1456.0,3.902688985548572
1457.0,3.918332966099441
1458.0,3.872273152288161
1459.0,3.9198880534582075
1460.0,3.9204492182689807
1461.0,3.9121080802543657
1462.0,4.048299975063601
1463.0,4.028743806184897
1464.0,4.060881624960097
1465.0,4.132702522404571
1466.0,4.065415160434705
1467.0,4.159380870840437
1468.0,4.246559307423481
1469.0,4.053524775423483
1470.0,4.129639797036487
1471.0,4.232968424341258
1472.0,4.202204312267572
1473.0,4.223090342302376
1474.0,4.182449821498844
1475.0,4.222835320434315
1476.0,4.400602404847819
1477.0,4.388682803779942
1478.0,4.4553694095663765
1479.0,4.287441644909241
1480.0,4.4207407056672805
1481.0,4.26706636062046
1482.0,4.642456054471148
1483.0,4.591300714866777
1484.0,4.329438629169628
1485.0,4.474854280497844
1486.0,4.515139328601703
1487.0,4.416040458850339
1488.0,4.541363476708117
1489.0,4.635194127428845
1490.0,4.5074711207139035
1491.0,4.446197834188753
1492.0,4.491941516082292
1493.0,4.740448947560064
1494.0,4.5975461427403355
1495.0,4.619135233650916
1496.0,4.627974696201098
1497.0,4.569698132785837
1498.0,4.664300718419402
1499.0,4.713419276451984
1500.0,4.503747809971266
1501.0,4.641478354573485
1502.0,4.67943202215024
1503.0,4.584018076104331
1504.0,4.789304881716977
1505.0,4.636249306575107
1506.0,4.63313279369054
1507.0,4.651232985477806
1508.0,4.5408181134743515
1509.0,4.688438313353997
1510.0,4.543103254493333
1511.0,4.657512605569896
1512.0,4.475383311598825
1513.0,4.354539767842677
1514.0,4.62518639741734
1515.0,4.664401343380574
1516.0,4.557354850260372
1517.0,4.599048787601461
1518.0,4.5803965191867855
1519.0,4.48052246584527
1520.0,4.464133294851756
1521.0,4.494521779256781
1522.0,4.315421849540023
1523.0,4.5353245191205565
1524.0,4.359611719972077
1525.0,4.429653558795885
1526.0,4.485520971344166
1527.0,4.472367654577994
1528.0,4.3614092188678875
1529.0,4.268177429754833
1530.0,4.460467053009437
1531.0,4.377051248986018
1532.0,4.197638399671027
1533.0,4.234315208912948
1534.0,4.538487874180655
1535.0,4.315072206397911
1536.0,4.224603463814488
1537.0,4.120395268682314
1538.0,4.249727512554743
1539.0,4.116457364451738
1540.0,3.995741611057518
1541.0,4.120362835489142
1542.0,3.8048302448703097
1543.0,4.0173798668897
1544.0,4.038278453272507
1545.0,3.9305961024544613
1546.0,3.9921418655459635
1547.0,3.8206926594487007
1548.0,4.021956561269343
1549.0,4.073718449646319
1550.0,4.010105676949778
1551.0,3.992876242946606
1552.0,4.150030894481732
1553.0,3.8888796520913544
1554.0,4.078684756871177
1555.0,4.04701176541602
1556.0,4.023889158538257
1557.0,4.1920664668226575
1558.0,4.289808858184455
1559.0,4.460869904277042
1560.0,4.553767299611402
1561.0,4.584451183177707
1562.0,4.848613487844634
1563.0,4.973070869426785
1564.0,5.087601193060469
1565.0,5.414544176093772
1566.0,5.704863474937493
1567.0,6.0481469628830355
1568.0,6.3041928948040695
1569.0,6.55376800835185
1570.0,7.130195770879659
1571.0,7.5845748709133725
1572.0,8.173832825729226
1573.0,8.7307377775155
1574.0,9.173474443632369
1575.0,9.78046301352963
1576.0,10.726240170625756
1577.0,11.18258170688794
1578.0,11.899893257933996
1579.0,12.726942315282686
1580.0,13.606276769868176
1581.0,14.304831309788044
1582.0,14.990744837198552
1583.0,15.63117904011858
1584.0,16.367998500793725
1585.0,17.28462550493716
1586.0,17.79228305193108
1587.0,18.306015011544268
1588.0,19.049270365417346
1589.0,19.496930505660554
1590.0,20.056245810995225
1591.0,20.45422405286315
1592.0,20.899081056496808
1593.0,21.091162747044606
1594.0,21.476182383527295
1595.0,21.430543834021183
1596.0,21.715108474272192
1597.0,21.770552692597494
1598.0,21.783029790395943
1599.0,21.817038411732515
1600.0,21.49013324103447
1601.0,21.389041989855414
1602.0,21.031930316211298
1603.0,20.84186434886992
1604.0,20.608042153258026
1605.0,20.341942231801298
1606.0,19.802572195119154
1607.0,19.309908842813932
1608.0,19.120979234420364
1609.0,18.71445022808521
1610.0,18.187642052237315
1611.0,17.839723404280726
1612.0,17.372385547547914
1613.0,16.855470746533452
1614.0,16.38418332072167
1615.0,16.20213801379067
1616.0,15.461229855067279
1617.0,15.168426991845182
1618.0,14.57736099915958
1619.0,14.189615730095719
1620.0,13.788878801777994
1621.0,13.418579180875101
1622.0,13.137785715557962
1623.0,12.903543547843167
1624.0,12.357674027502723
1625.0,12.054561268215185
1626.0,11.530085990595547
1627.0,11.334569308461456
1628.0,10.966221403945433
1629.0,10.874001005351868
1630.0,10.442764012388372
1631.0,10.151930494947285
1632.0,9.810803036186476
1633.0,9.664334566490462
1634.0,9.493579381062283
1635.0,9.09716158499597
1636.0,8.855806023259964
1637.0,8.667269601332906
1638.0,8.463092821709575
1639.0,8.220089394146052
1640.0,8.008688300502381
1641.0,7.893433531473644
1642.0,7.808141203222235
1643.0,7.551969900064097
1644.0,7.279169514034698
1645.0,7.243414748829157
1646.0,7.010423826389022
1647.0,6.839200297103955
1648.0,6.717498381887482
1649.0,6.514800676625969
1650.0,6.3801434140967395
1651.0,6.2522001634634305
1652.0,6.150074909946518
1653.0,5.98777670037413
1654.0,5.6190692335898955
1655.0,5.734406648195746
1656.0,5.5738318233250155
1657.0,5.798063523829345
1658.0,5.459509767424494
1659.0,5.378810002007426
1660.0,5.376484959134149
1661.0,5.051809910638391
1662.0,5.0416120777948015
1663.0,4.949789739308726
1664.0,4.972055083205723
1665.0,4.981505807080757
1666.0,4.812354813708483
1667.0,4.724156145825162
1668.0,4.664934148495658
1669.0,4.800770744795587
1670.0,4.47404494566991
1671.0,4.444716525807339
1672.0,4.544347414392037
1673.0,4.58167354232007
1674.0,4.344496966760975
1675.0,4.203326620116444
1676.0,4.3333311403100065
1677.0,4.253024169555834
1678.0,4.103130792532699
1679.0,4.069131013630744
1680.0,3.974386851625288
1681.0,4.049961824955018
1682.0,4.0112869175841634
1683.0,4.0064424872182185
1684.0,3.9431798974038683
1685.0,3.8173791226192026
1686.0,3.8115414403634302
1687.0,3.7205843530228373
1688.0,3.950489448276445
1689.0,3.7120925055383815
1690.0,3.5958119012197445
1691.0,3.814464594262894
1692.0,3.5295968165570533
1693.0,3.7272753801279395
1694.0,3.663632191623503
1695.0,3.8280118670272616
1696.0,3.5764260784669384
1697.0,3.5083996726487188
1698.0,3.6138920711446847
1699.0,3.4784792945584173
1700.0,3.6051757194906147
1701.0,3.641111644914471
1702.0,3.511757759427226
1703.0,3.469967653512903
1704.0,3.4615647114911314
1705.0,3.3568380672351634
1706.0,3.275925436097463
1707.0,3.289960923464613
1708.0,3.5126555895018456
1709.0,3.364891448587481
1710.0,3.372779811175188
1711.0,3.2446279866100123
1712.0,3.373296295711144
1713.0,3.2556799287853626
1714.0,3.391642314632375
1715.0,3.3277358885184105
1716.0,3.023424776695309
1717.0,3.1671165737188547
1718.0,3.1631000423185998
1719.0,3.3714231837023214
1720.0,3.0895239834444346
1721.0,3.0297153815236912
1722.0,3.0355249700899902
1723.0,3.1198053584157637
1724.0,3.103279875908983
1725.0,3.124660020873317
1726.0,3.0569048962224112
1727.0,2.97144557969575
1728.0,3.1559265007248736
1729.0,3.1974009754993347
1730.0,2.909133761749176
1731.0,3.0169746176663903
1732.0,3.1468927381526335
1733.0,3.1819875201298555
1734.0,3.006918881337263
1735.0,3.1093552895858885
1736.0,3.0610522953884294
1737.0,3.0420639881678526
1738.0,3.0743729541787768
1739.0,3.1442227664524247
1740.0,3.058914561816856
1741.0,2.9739096460713745
1742.0,2.9403448823920857
1743.0,3.1651176688272895
1744.0,2.8779875298718993
1745.0,3.032335926675738
1746.0,2.9445969055124936
1747.0,2.9653904052005906
1748.0,3.169068807957068
1749.0,3.0269130241263706
1750.0,2.7654588965859284
1751.0,3.114423001338572
1752.0,3.0748630715781538
1753.0,3.0268527725528727
1754.0,3.118338626380742
1755.0,2.9651542846062013
1756.0,2.8043724785735655
1757.0,2.834885924857056
1758.0,3.021073618742173
1759.0,2.9155365369349933
1760.0,2.712251995812087
1761.0,2.862821368506774
1762.0,2.893552493158249
1763.0,3.084052960617573
1764.0,2.9371578393771687
1765.0,2.9728243072214386
1766.0,2.8167763429242156
1767.0,2.9131619762638055
1768.0,3.1335334940440878
1769.0,2.943945906026231
1770.0,2.873663778918231
1771.0,2.954489541680714
1772.0,3.0649027183158637
1773.0,2.943755674118702
1774.0,2.8126905702707607
1775.0,2.9700849706890597
1776.0,2.8641270678266917
1777.0,2.9444060823600986
1778.0,2.9219639233435957
1779.0,2.805900283461922
1780.0,2.880553429703789
1781.0,2.792425354402122
1782.0,2.732561301991893
1783.0,2.7929819557624196
1784.0,2.704973292236463
1785.0,2.966872666443163
1786.0,2.846591848039767
1787.0,3.030606566302593
1788.0,2.7952306729184824
1789.0,2.9812749474060642
1790.0,2.8496528558671153
1791.0,2.836415774137414
1792.0,2.8302920815603945
1793.0,2.7688356385618698
1794.0,2.761163372836466
1795.0,2.807670351093932
1796.0,2.9606711001792134
1797.0,2.824136473373192
1798.0,2.9029255615223475
1799.0,2.855723897193115
1800.0,2.8065067843222455
1801.0,2.887049358529957
1802.0,2.8272519822768998
1803.0,2.9425518322576316
1804.0,2.7703128054499646
1805.0,2.7479010285795917
1806.0,2.7858898298320303
1807.0,2.8007558537205233
1808.0,2.812145475513316
1809.0,2.8841145108077435
1810.0,2.8243278156786493
1811.0,2.605043150349571
1812.0,2.7321597253305203
1813.0,2.7875431336495233
1814.0,2.7995721741651765
1815.0,2.7581336770330487
1816.0,2.609193580690504
1817.0,2.816134873115567
1818.0,2.9555006025187867
1819.0,2.981638480614163
1820.0,2.9371486479160978
1821.0,2.8568941011409423
1822.0,2.612628044636221
1823.0,2.697296666626837
1824.0,2.8026794842580482
1825.0,2.8218713164575817
1826.0,2.791358638253905
1827.0,2.7377258472419497
1828.0,2.775046919262703
1829.0,2.6640887162221363
1830.0,2.693382845156788
1831.0,2.631468541614594
1832.0,2.548747895962834
1833.0,2.6214180036561223
1834.0,2.7086747565481106
1835.0,2.67328304609664
1836.0,2.7411324593576567
1837.0,2.5587504206079807
1838.0,2.58113636425881
1839.0,2.758250538008357
1840.0,2.6189674864440793
1841.0,2.525888090721807
1842.0,2.7280969484670994
1843.0,2.76671988450758
1844.0,2.64264743890056
1845.0,2.5915470301323835
1846.0,2.6263775768762145
1847.0,2.720898607262178
1848.0,2.6912162077176034
1849.0,2.656143664383208
